t_recv,kind,type,name,detail
0.1164,Event,ADDED,eval-sanitize-10-r0-002-gtb8z.18d4a711a4184f9d,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-002-gtb8z to kind-worker3
0.1174,Event,ADDED,eval-sanitize-10-r0-002-gtb8z.18d4a711c321d948,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1177,Event,ADDED,eval-sanitize-10-r0-002-gtb8z.18d4a711c4822da2,reason=Created count=1 msg=Created container: task
0.1179,Event,ADDED,eval-sanitize-10-r0-002-gtb8z.18d4a711c90ea87a,reason=Started count=1 msg=Started container task
0.1183,Event,ADDED,eval-sanitize-10-r0-002.18d4a711a2dc92e3,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-002-gtb8z
0.1185,Event,ADDED,eval-sanitize-10-r0-002.18d4a7176a5495fe,reason=Completed count=1 msg=Job completed
0.1186,Event,ADDED,eval-sanitize-10-r0-003-2zbts.18d4a711dc6b0c24,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-003-2zbts to kind-worker5
0.1188,Event,ADDED,eval-sanitize-10-r0-003-2zbts.18d4a711f7c0e8e0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1196,Event,ADDED,eval-sanitize-10-r0-003-2zbts.18d4a711f935af7e,reason=Created count=1 msg=Created container: task
0.12,Event,ADDED,eval-sanitize-10-r0-003-2zbts.18d4a711fff9a0f2,reason=Started count=1 msg=Started container task
0.1206,Event,ADDED,eval-sanitize-10-r0-003.18d4a711dbce7c2b,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-003-2zbts
0.1212,Event,ADDED,eval-sanitize-10-r0-003.18d4a7179aa86f13,reason=Completed count=1 msg=Job completed
0.1216,Event,ADDED,eval-sanitize-10-r0-004-svwdg.18d4a712195ea50e,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-004-svwdg to kind-worker2
0.1222,Event,ADDED,eval-sanitize-10-r0-004-svwdg.18d4a71234ea2f48,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1224,Event,ADDED,eval-sanitize-10-r0-004-svwdg.18d4a712362a2e24,reason=Created count=1 msg=Created container: task
0.1228,Event,ADDED,eval-sanitize-10-r0-004-svwdg.18d4a7123b77d3bf,reason=Started count=1 msg=Started container task
0.123,Event,ADDED,eval-sanitize-10-r0-004.18d4a712184ca4b5,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-004-svwdg
0.1233,Event,ADDED,eval-sanitize-10-r0-004.18d4a717cca7efab,reason=Completed count=1 msg=Job completed
0.1235,Event,ADDED,eval-sanitize-10-r0-005-qrjzt.18d4a712544bd672,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-005-qrjzt to kind-worker5
0.1239,Event,ADDED,eval-sanitize-10-r0-005-qrjzt.18d4a7126ef00003,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1241,Event,ADDED,eval-sanitize-10-r0-005-qrjzt.18d4a7127044b41a,reason=Created count=1 msg=Created container: task
0.1243,Event,ADDED,eval-sanitize-10-r0-005-qrjzt.18d4a712734061d5,reason=Started count=1 msg=Started container task
0.1246,Event,ADDED,eval-sanitize-10-r0-005.18d4a712531edf7c,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-005-qrjzt
0.1248,Event,ADDED,eval-sanitize-10-r0-005.18d4a718125e1cff,reason=Completed count=1 msg=Job completed
0.1251,Event,ADDED,eval-sanitize-10-r0-006-ss7sf.18d4a7128f197909,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-006-ss7sf to kind-worker5
0.1253,Event,ADDED,eval-sanitize-10-r0-006-ss7sf.18d4a712b70b35b7,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.126,Event,ADDED,eval-sanitize-10-r0-006-ss7sf.18d4a712b86680db,reason=Created count=1 msg=Created container: task
0.1265,Event,ADDED,eval-sanitize-10-r0-006-ss7sf.18d4a712be7c9ee1,reason=Started count=1 msg=Started container task
0.1269,Event,ADDED,eval-sanitize-10-r0-006.18d4a7128dfd8c42,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-006-ss7sf
0.1272,Event,ADDED,eval-sanitize-10-r0-006.18d4a7184d790ea8,reason=Completed count=1 msg=Job completed
0.1276,Event,ADDED,eval-sanitize-10-r0-007-j2wxd.18d4a712ccfcc6c5,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-007-j2wxd to kind-worker5
0.1278,Event,ADDED,eval-sanitize-10-r0-007-j2wxd.18d4a712e7382a9d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.128,Event,ADDED,eval-sanitize-10-r0-007-j2wxd.18d4a712e854d736,reason=Created count=1 msg=Created container: task
0.1284,Event,ADDED,eval-sanitize-10-r0-007-j2wxd.18d4a712ec8ed2f3,reason=Started count=1 msg=Started container task
0.1286,Event,ADDED,eval-sanitize-10-r0-007.18d4a712cbca3f3c,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-007-j2wxd
0.1288,Event,ADDED,eval-sanitize-10-r0-007.18d4a71892ab0e2d,reason=Completed count=1 msg=Job completed
0.129,Event,ADDED,eval-sanitize-10-r0-008-txh99.18d4a7130734a8e6,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-008-txh99 to kind-worker2
0.1293,Event,ADDED,eval-sanitize-10-r0-008-txh99.18d4a71321d5f01c,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1294,Event,ADDED,eval-sanitize-10-r0-008-txh99.18d4a71322ec9496,reason=Created count=1 msg=Created container: task
0.1296,Event,ADDED,eval-sanitize-10-r0-008-txh99.18d4a71327234bf3,reason=Started count=1 msg=Started container task
0.1298,Event,ADDED,eval-sanitize-10-r0-008.18d4a713066237a8,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-008-txh99
0.1302,Event,ADDED,eval-sanitize-10-r0-008.18d4a718b9d10179,reason=Completed count=1 msg=Job completed
0.1305,Event,ADDED,eval-sanitize-10-r0-009-n4knm.18d4a71342924003,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-009-n4knm to kind-worker4
0.1307,Event,ADDED,eval-sanitize-10-r0-009-n4knm.18d4a7135eab3e3b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.131,Event,ADDED,eval-sanitize-10-r0-009-n4knm.18d4a713601215a2,reason=Created count=1 msg=Created container: task
0.1312,Event,ADDED,eval-sanitize-10-r0-009-n4knm.18d4a71366bacb8a,reason=Started count=1 msg=Started container task
0.1315,Event,ADDED,eval-sanitize-10-r0-009.18d4a71341d1d8e2,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-009-n4knm
0.1317,Event,ADDED,eval-sanitize-10-r0-009.18d4a718f7aaefa5,reason=Completed count=1 msg=Job completed
0.132,Event,ADDED,eval-sanitize-10-r0-010-jspkf.18d4a7138021c42b,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-010-jspkf to kind-worker5
0.1323,Event,ADDED,eval-sanitize-10-r0-010-jspkf.18d4a71398cea927,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1327,Event,ADDED,eval-sanitize-10-r0-010-jspkf.18d4a71399f404d8,reason=Created count=1 msg=Created container: task
0.133,Event,ADDED,eval-sanitize-10-r0-010-jspkf.18d4a7139f965290,reason=Started count=1 msg=Started container task
0.1333,Event,ADDED,eval-sanitize-10-r0-010.18d4a7137ceb4314,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-010-jspkf
0.1335,Event,ADDED,eval-sanitize-10-r0-010.18d4a7194a9e3426,reason=Completed count=1 msg=Job completed
0.1337,Event,ADDED,eval-sanitize-10-r0-011-pzkcw.18d4a713b9dbd579,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-011-pzkcw to kind-worker5
0.1341,Event,ADDED,eval-sanitize-10-r0-011-pzkcw.18d4a713d46d04f5,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1343,Event,ADDED,eval-sanitize-10-r0-011-pzkcw.18d4a713d592a5d9,reason=Created count=1 msg=Created container: task
0.1345,Event,ADDED,eval-sanitize-10-r0-011-pzkcw.18d4a713da54682e,reason=Started count=1 msg=Started container task
0.1346,Event,ADDED,eval-sanitize-10-r0-011.18d4a713b889a974,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-011-pzkcw
0.1349,Event,ADDED,eval-sanitize-10-r0-011.18d4a7197b62abcc,reason=Completed count=1 msg=Job completed
0.1351,Event,ADDED,eval-sanitize-10-r0-012-tf5vd.18d4a713f7314850,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-012-tf5vd to kind-worker4
0.1352,Event,ADDED,eval-sanitize-10-r0-012-tf5vd.18d4a71411892edc,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1354,Event,ADDED,eval-sanitize-10-r0-012-tf5vd.18d4a71412a1fe7e,reason=Created count=1 msg=Created container: task
0.1357,Event,ADDED,eval-sanitize-10-r0-012-tf5vd.18d4a714188c02d1,reason=Started count=1 msg=Started container task
0.1361,Event,ADDED,eval-sanitize-10-r0-012.18d4a713f6075d79,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-012-tf5vd
0.1364,Event,ADDED,eval-sanitize-10-r0-012.18d4a719a26cd9c4,reason=Completed count=1 msg=Job completed
0.137,Event,ADDED,eval-sanitize-10-r0-013-59twc.18d4a71430a753a5,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1372,Event,ADDED,eval-sanitize-10-r0-013-59twc.18d4a716e8fc9fbd,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-013-59twc to kind-worker
0.1374,Event,ADDED,eval-sanitize-10-r0-013-59twc.18d4a7170964e836,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1376,Event,ADDED,eval-sanitize-10-r0-013-59twc.18d4a7170bb270ff,reason=Created count=1 msg=Created container: task
0.138,Event,ADDED,eval-sanitize-10-r0-013-59twc.18d4a71715d67a7d,reason=Started count=1 msg=Started container task
0.1382,Event,ADDED,eval-sanitize-10-r0-013.18d4a7143090f96c,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-013-59twc
0.1384,Event,ADDED,eval-sanitize-10-r0-013.18d4a71c8f9ca4e9,reason=Completed count=1 msg=Job completed
0.1387,Event,ADDED,eval-sanitize-10-r0-014-f7bjh.18d4a7146b1387d7,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1388,Event,ADDED,eval-sanitize-10-r0-014-f7bjh.18d4a716eae137d6,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-014-f7bjh to kind-worker
0.139,Event,ADDED,eval-sanitize-10-r0-014-f7bjh.18d4a717097bd55d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1392,Event,ADDED,eval-sanitize-10-r0-014-f7bjh.18d4a7170c16e6c7,reason=Created count=1 msg=Created container: task
0.1396,Event,ADDED,eval-sanitize-10-r0-014-f7bjh.18d4a71715d53aca,reason=Started count=1 msg=Started container task
0.1398,Event,ADDED,eval-sanitize-10-r0-014.18d4a7146b038e79,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-014-f7bjh
0.14,Event,ADDED,eval-sanitize-10-r0-014.18d4a71c8f354cdb,reason=Completed count=1 msg=Job completed
0.1402,Event,ADDED,eval-sanitize-10-r0-015-dkrjz.18d4a714a61fb1d1,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1404,Event,ADDED,eval-sanitize-10-r0-015-dkrjz.18d4a716eae9ef07,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1406,Event,ADDED,eval-sanitize-10-r0-015-dkrjz.18d4a716ff8b6452,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1407,Event,ADDED,eval-sanitize-10-r0-015-dkrjz.18d4a71948ada868,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-015-dkrjz to kind-worker5
0.1411,Event,ADDED,eval-sanitize-10-r0-015-dkrjz.18d4a7196a3fa320,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1413,Event,ADDED,eval-sanitize-10-r0-015-dkrjz.18d4a7196c535063,reason=Created count=1 msg=Created container: task
0.1414,Event,ADDED,eval-sanitize-10-r0-015-dkrjz.18d4a71970251708,reason=Started count=1 msg=Started container task
0.1419,Event,ADDED,eval-sanitize-10-r0-015.18d4a714a614cfc6,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-015-dkrjz
0.1424,Event,ADDED,eval-sanitize-10-r0-015.18d4a71f446c1c63,reason=Completed count=1 msg=Job completed
0.1427,Event,ADDED,eval-sanitize-10-r0-016-mf4xz.18d4a714e4ad3adf,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1428,Event,ADDED,eval-sanitize-10-r0-016-mf4xz.18d4a716eddbe55b,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-016-mf4xz to kind-worker
0.1432,Event,ADDED,eval-sanitize-10-r0-016-mf4xz.18d4a71715dc274e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1434,Event,ADDED,eval-sanitize-10-r0-016-mf4xz.18d4a717181383ea,reason=Created count=1 msg=Created container: task
0.1439,Event,ADDED,eval-sanitize-10-r0-016-mf4xz.18d4a7171cf9f3fb,reason=Started count=1 msg=Started container task
0.1441,Event,ADDED,eval-sanitize-10-r0-016.18d4a714e4a3f542,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-016-mf4xz
0.1447,Event,ADDED,eval-sanitize-10-r0-016.18d4a71c8f9e8d7e,reason=Completed count=1 msg=Job completed
0.1449,Event,ADDED,eval-sanitize-10-r0-017-lnqpq.18d4a7151f15faee,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.145,Event,ADDED,eval-sanitize-10-r0-017-lnqpq.18d4a716edba3b3b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1453,Event,ADDED,eval-sanitize-10-r0-017-lnqpq.18d4a716ffee04fc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1455,Event,ADDED,eval-sanitize-10-r0-017-lnqpq.18d4a7194d484668,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-017-lnqpq to kind-worker5
0.1457,Event,ADDED,eval-sanitize-10-r0-017-lnqpq.18d4a7196b00de07,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.146,Event,ADDED,eval-sanitize-10-r0-017-lnqpq.18d4a7196d3f3e25,reason=Created count=1 msg=Created container: task
0.1462,Event,ADDED,eval-sanitize-10-r0-017-lnqpq.18d4a71970be5181,reason=Started count=1 msg=Started container task
0.1463,Event,ADDED,eval-sanitize-10-r0-017.18d4a7151f0de799,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-017-lnqpq
0.1465,Event,ADDED,eval-sanitize-10-r0-017.18d4a71ea00852ae,reason=Completed count=1 msg=Job completed
0.1467,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a7155e27c873,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1469,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a716eeb931c8,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1471,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a717040fddf9,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1473,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a71929542bfa,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.1475,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a71970d99381,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
0.1477,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a719a67029fc,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
0.148,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a71b4e06c242,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.1482,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a71b89711083,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 2 c_wall violated: 1 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
0.1485,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a71bacb6004b,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 1 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.1489,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a71bb7a96cf2,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1491,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a71e2f5dd157,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-018-njcx7 to kind-worker
0.1493,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a71e54a5a858,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1497,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a71e566cdce0,reason=Created count=1 msg=Created container: task
0.1499,Event,ADDED,eval-sanitize-10-r0-018-njcx7.18d4a71e60883b17,reason=Started count=1 msg=Started container task
0.1502,Event,ADDED,eval-sanitize-10-r0-018.18d4a7155e1a25de,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-018-njcx7
0.1503,Event,ADDED,eval-sanitize-10-r0-018.18d4a723c77ee468,reason=Completed count=1 msg=Job completed
0.1506,Event,ADDED,eval-sanitize-10-r0-019-gjpxk.18d4a71594aadcb7,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1507,Event,ADDED,eval-sanitize-10-r0-019-gjpxk.18d4a716f3626ba4,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1509,Event,ADDED,eval-sanitize-10-r0-019-gjpxk.18d4a71704e9dcc3,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 2 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1512,Event,ADDED,eval-sanitize-10-r0-019-gjpxk.18d4a7192de4b2ae,"reason=FailedScheduling count=None msg=0/6 nodes are available: 2 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.1513,Event,ADDED,eval-sanitize-10-r0-019-gjpxk.18d4a7197747e8a5,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-10-r0-019-gjpxk to kind-worker3
0.1515,Event,ADDED,eval-sanitize-10-r0-019-gjpxk.18d4a71994bdae7a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1517,Event,ADDED,eval-sanitize-10-r0-019-gjpxk.18d4a719967a4dce,reason=Created count=1 msg=Created container: task
0.1518,Event,ADDED,eval-sanitize-10-r0-019-gjpxk.18d4a7199b19b352,reason=Started count=1 msg=Started container task
0.152,Event,ADDED,eval-sanitize-10-r0-019.18d4a7159493a7b8,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-10-r0-019-gjpxk
0.1522,Event,ADDED,eval-sanitize-10-r0-019.18d4a71ed75a99d6,reason=Completed count=1 msg=Job completed
0.1524,Event,ADDED,eval-sanitize-10-r0-020-ltzzq.18d4a715d1f7a73d,"reason=FailedScheduling count=None msg=0/6 nodes are available: 6 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 6 Preemption is not helpful for scheduling."
0.1526,Event,ADDED,eval-sanitize-10-r0-020-ltzzq.18d4a716f85f6064,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1528,Event,ADDED,eval-sanitize-10-r0-020-ltzzq.18d4a7170528c78c,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 5 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 1 No preemption victims found for incoming pod, 5 Preemption is not helpful for scheduling."
0.1532,Event,ADDED,eval-sanitize-10-r0-020-ltzzq.18d4a71930ce643f,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 1 c_wall violated: 2 conflicting context pair(s) with node memory, 4 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 2 No preemption victims found for incoming pod, 4 Preemption is not helpful for scheduling."
0.1534,Event,ADDED,eval-sanitize-10-r0-020-ltzzq.18d4a7197c8272fe,"reason=FailedScheduling count=None msg=0/6 nodes are available: 1 c_wall violated: 1 conflicting context pair(s) with node memory, 2 c_wall violated: 2 conflicting context pair(s) with node memory, 3 node(s) had untolerated taint(s). no new claims to deallocate, preemption: 0/6 nodes are available: 3 No preemption victims found for incoming pod, 3 Preemption is not helpful for scheduling."
